Date,close,high,low,open,volume,openinterest
2019-03-25,8.62189769744873,9.016489505233658,8.407248991435559,8.815337474166004,23959500,0
2019-03-26,8.884100914001465,9.11031752759712,8.678451536481196,8.983713006370332,17310000,0
2019-03-27,8.494650840759277,8.981785067655569,8.299282325574358,8.900809620687854,19968000,0
2019-03-28,8.45030689239502,8.764566750578526,8.278074221198167,8.57048437938095,11520000,0
2019-03-29,8.839115142822266,8.88345807323641,8.674594725728014,8.747215306691743,12793500,0
2019-04-01,9.490128517150879,9.513906051754839,9.115458593889207,9.232422110555538,18229500,0
2019-04-02,9.520332336425781,9.590381550953564,9.346814449045448,9.475345876982995,8290500,0
2019-04-03,10.168773651123047,10.419410389230213,9.846158947372473,9.868009565394447,30327000,0
2019-04-04,10.207334518432617,10.406557795376223,10.055666312529084,10.060165510597251,14100000,0
2019-04-05,10.440619468688965,10.456685670027143,10.218902948367868,10.403988787050158,7863000,0
2019-04-08,10.51580810546875,10.539586556075928,10.23432420364357,10.298589913664633,7659000,0
2019-04-09,10.161060333251953,10.34678780899091,10.019033169648877,10.34678780899091,16965000,0
2019-04-10,10.421978950500488,10.507452661879572,10.141138594627575,10.159775235807656,13528500,0
2019-04-11,10.396275520324707,10.608994542684204,10.295378204496208,10.4753222160895,9259500,0
2019-04-12,10.828781127929688,10.834565547108198,10.579430556059599,10.693823604820127,12208500,0
2019-04-15,10.598068237304688,10.860915483812162,10.407198030833342,10.824925584800317,9196500,0
2019-04-16,11.607682228088379,11.613465727666354,10.770299335687659,10.796005616914703,19468500,0
2019-04-17,12.135948181152344,12.592236125835605,11.859606072864288,12.274762306129324,16183500,0
2019-04-18,12.159083366394043,12.265765088545942,11.973998489288546,12.147515446658796,9463500,0
2019-04-22,12.164226531982422,12.245201979163767,11.85060928053089,11.98556774628024,4671000,0
2019-04-23,12.529255867004395,12.64814905669196,12.237490144529694,12.317822063927874,8796000,0
2019-04-24,12.892356872558594,13.266384157805323,12.500335555009544,12.500335555009544,11011500,0
2019-04-25,12.190576553344727,12.785035181561728,11.858322626993198,12.785035181561728,12978000,0
2019-04-26,11.885313034057617,11.889168701286708,11.126334041371274,11.499076120063535,13794000,0
2019-04-29,11.82297420501709,11.96885796880293,11.666166051622485,11.925799344204275,4995000,0
2019-04-30,12.085180282592773,12.166155732754762,11.75035501038086,11.769635185910172,6696000,0
2019-05-01,11.788911819458008,12.634649603765522,11.769632567547077,12.468201381197133,12915000,0
2019-05-02,12.181581497192383,12.551109680427231,11.699588054828748,11.727221261941185,13312500,0
2019-05-03,12.425788879394531,12.443140301660991,12.002277747616484,12.400081672610755,8863500,0
2019-05-06,11.815264701843262,11.84225621312906,11.067852654812585,11.188030152422037,17829000,0
2019-05-07,10.952816009521484,11.43223793733361,10.565292991124638,11.376327090581222,24256500,0
2019-05-08,10.68996810913086,11.182245030790076,10.626988538142939,10.724671869753625,12007500,0
2019-05-09,10.309514999389648,10.457325669578008,9.596806865703545,10.186124471085051,18993000,0
2019-05-10,10.339720726013184,10.529947428868313,9.614802899348389,10.101937117611943,20788500,0
2019-05-13,8.880242347717285,9.503620985530382,8.75235356514765,9.314679561182244,24391500,0
2019-05-14,9.51583480834961,9.646936703980671,9.085896600838703,9.209287161038203,17139000,0
2019-05-15,9.74911880493164,9.939988138030575,9.170727304327023,9.17908216998994,14703000,0
2019-05-16,9.254273414611816,9.577529867220925,9.07818413638349,9.318539138370966,21981000,0
2019-05-17,8.707371711730957,9.365452540670896,8.596834298879456,8.825619540524187,24265500,0
2019-05-20,7.663693904876709,8.071781439140675,7.499816555764057,7.927826416403888,26760000,0
2019-05-21,8.145686149597168,8.266505314034687,7.948389826629214,8.161753266244238,19236000,0
2019-05-22,7.636059761047363,7.884126546938457,7.553800006019881,7.694541980769734,15225000,0
2019-05-23,7.24982213973999,7.282597606262199,6.897002882024977,7.2022647783126414,20860500,0
2019-05-24,7.061522960662842,7.525522228624604,7.047385055622671,7.434907620685631,13459500,0
2019-05-28,6.869369029998779,7.262032518251805,6.8398066160607405,7.1887697841127265,13249500,0
2019-05-29,6.962554931640625,7.0589535068788365,6.654721182750808,6.700350255395093,20284500,0
2019-05-30,7.121289253234863,7.299305855969794,6.966409407796582,7.033245558002158,19113000,0
2019-05-31,6.8121724128723145,7.1630633866225955,6.794177461793501,6.855872729595078,18478500,0
2019-06-03,6.877723693847656,7.262032305811765,6.757546667648725,7.067949936426733,23410500,0
2019-06-04,7.75045108795166,7.76523206164983,7.06280761048851,7.262030828877743,32151000,0
2019-06-05,7.59621524810791,8.011372431332502,7.296736357677325,8.005588930391008,25533000,0
2019-06-06,7.9117584228515625,7.993376472278029,7.544801723652194,7.593643387550646,14176500,0
2019-06-07,8.15982723236084,8.23116167900777,7.931040156093412,7.967671755973474,14091000,0
2019-06-10,8.796056747436523,9.084609376500346,8.470870686497596,8.532565953002978,21726000,0
2019-06-11,8.862248420715332,9.318536299386828,8.67009483857992,9.290901265159665,18606000,0
2019-06-12,8.236943244934082,8.624465281049146,8.21059343436648,8.600686833964817,11925000,0
2019-06-13,8.393110275268555,8.486295327992844,8.193886108069114,8.45287770929424,11455500,0
2019-06-14,7.727960586547852,7.850064990339236,7.569223666490908,7.647627290375612,14856000,0
2019-06-17,7.57243537902832,7.818574289834243,7.556369640998389,7.744024962914543,8601000,0
2019-06-18,8.560200691223145,8.71443839243504,7.802507018724031,7.851349141306974,26061000,0
2019-06-19,8.576910972595215,8.754284543314274,8.440024667497585,8.70158674495025,13185000,0
2019-06-20,8.814692497253418,9.208641588059717,8.68616108810461,9.130236601082704,19162500,0
2019-06-21,8.632821083068848,8.91366331194307,8.60261651909648,8.686162407397099,12225000,0
2019-06-24,8.690020561218262,8.804413657403174,8.605832037649138,8.689377949857482,9433500,0
2019-06-25,8.320859909057617,8.85310156518085,8.289967493584545,8.7128009282806,12205500,0
2019-06-26,9.102811813354492,9.261776814829572,8.825429090094401,8.870480190960707,19284000,0
2019-06-27,9.504405975341797,9.655004093497947,9.270786384243277,9.270786384243277,13567500,0
2019-06-28,9.54366397857666,9.805601839178214,9.484455125265374,9.775353878058324,11226000,0
2019-07-01,10.315962791442871,11.043852839017468,10.078481051945475,10.792856874072962,21082500,0
2019-07-02,9.88347339630127,10.19432350730158,9.753470249553732,10.19432350730158,12142500,0
2019-07-03,9.729659080505371,9.921446157291763,9.534654331453305,9.921446157291763,9478500,0
2019-07-05,9.574555397033691,9.606733958192947,9.25662638857389,9.412372760492845,9699000,0
2019-07-08,9.342866897583008,9.440047961493292,9.187120518075227,9.310687414205722,8194500,0
2019-07-09,9.558466911315918,9.584854588286545,9.131129613437933,9.205785140810347,9168000,0
2019-07-10,9.759262084960938,10.166006181544223,9.710993325406829,9.87639454486958,16626000,0
2019-07-11,9.833276748657227,9.954269527152206,9.660796604084286,9.904714605980773,8664000,0
2019-07-12,10.395123481750488,10.405421876186129,9.913082024056168,9.938824327544006,12400500,0
2019-07-15,10.637109756469727,10.779984543100122,10.458193355117885,10.5547308956426,8479500,0
2019-07-16,10.292793273925781,10.554087621910586,10.13575980371782,10.483293301023249,9934500,0
2019-07-17,10.379029273986816,10.547003685784428,10.28249176893193,10.51868633679362,7201500,0
2019-07-18,10.854640007019043,10.911274725484692,10.401558576693008,10.422152601294055,13081500,0
2019-07-19,10.782557487487793,11.10177358147422,10.764537602772075,11.00137484505065,9180000,0
2019-07-22,11.413909912109375,11.468614942160404,10.947314304819027,10.971126920138278,13075500,0
2019-07-23,11.84832763671875,11.84832763671875,11.462822869746763,11.652035813648336,10419000,0
2019-07-24,12.928257942199707,13.007418207667834,12.07937427386577,12.099324763528777,23553000,0
2019-07-25,12.27245044708252,12.691420894626416,12.173337841787333,12.688203221917236,14809500,0
2019-07-26,12.263436317443848,12.540820816491195,12.246059968138125,12.520224953912075,8842500,0
2019-07-29,12.358043670654297,12.417896054049613,11.895308360670022,12.16368246692361,7939500,0
2019-07-30,12.27437973022461,12.361263328577389,11.895953840828149,12.02466994185072,5961000,0
2019-07-31,11.088903427124023,12.077444253418918,10.72463619257949,12.077444253418918,21309000,0
2019-08-01,10.423439979553223,11.88630073338858,10.142839596243244,10.970484828087404,25618500,0
2019-08-02,9.93496036529541,10.364229107191752,9.685894142398565,10.091350270472464,16612500,0
2019-08-05,8.636856079101562,9.103452496124609,8.400661506005234,9.061620005976993,22728000,0
2019-08-06,8.983747482299805,9.331281832366374,8.69413583079435,9.091225091021464,20334000,0
2019-08-07,9.17296028137207,9.239892460535584,8.559627822426018,8.579578308973291,19701000,0
2019-08-08,9.922733306884766,9.922733306884766,9.228308134327396,9.452274676762114,18787500,0
2019-08-09,9.367966651916504,9.721936368473145,9.176822194803812,9.60287329179857,17550000,0
2019-08-12,9.03201675415039,9.36796658346789,8.883993708405617,9.135633162366766,12654000,0
2019-08-13,9.829413414001465,10.050804897293308,8.817703691407774,8.99726267700626,19845000,0
2019-08-14,8.907807350158691,9.384700530104121,8.76042780662549,9.151724444295986,27957000,0
2019-08-15,8.83443832397461,9.145288517472835,8.619483061067884,9.145288517472835,14976000,0
2019-08-16,9.557178497314453,9.63183401418064,9.151722350577467,9.214793327195444,16189500,0
2019-08-19,10.106154441833496,10.343636149431326,9.956198944514114,10.224573068078005,15972000,0
2019-08-20,9.945901870727539,10.160214485255741,9.785006296062647,10.033428997058433,8716500,0
2019-08-21,10.227792739868164,10.361656207240639,10.070758346939261,10.265119583707957,9754500,0
2019-08-22,10.216850280761719,10.382894148434744,9.891198810996897,10.284426005788472,9760500,0
2019-08-23,8.893000602722168,10.075259545281396,8.791314827380317,9.821044186276922,31515000,0
2019-08-26,9.11310863494873,9.350590358030693,9.002412414990577,9.333857540364422,11319000,0
2019-08-27,9.01785945892334,9.428464868831696,8.862113055501336,9.341581263087525,11251500,0
2019-08-28,9.183259010314941,9.221873840582399,8.688988630501385,8.876270971591131,10600500,0
2019-08-29,9.804957389831543,9.98966465293774,9.589357713373563,9.589357713373563,18906000,0
2019-08-30,9.9722900390625,10.231653782748873,9.817830707369993,10.079125054604985,10582500,0
2019-09-03,9.45356273651123,9.752827409064935,9.290735643338564,9.654359280137232,12528000,0
2019-09-04,10.226502418518066,10.240017561144189,9.896345344772723,9.910504021778658,19119000,0
2019-09-05,11.181574821472168,11.536831495165998,10.837258229704926,10.879735171548642,17769000,0
2019-09-06,11.2266263961792,11.346332994560353,11.005879378600564,11.236924787318461,7131000,0
2019-09-09,11.384305000305176,11.666193301393449,11.243359929111035,11.44287030906438,9319500,0
2019-09-10,11.534261703491211,11.534261703491211,10.980137969046694,11.206035158948133,7002000,0
2019-09-11,12.051055908203125,12.051055908203125,11.487922729883408,11.699661224748105,9793500,0
2019-09-12,12.157245635986328,12.489976851061282,11.906892346371107,12.357399560801069,11793000,0
2019-09-13,12.047192573547363,12.263435771576834,11.85540644337631,12.161106442181193,6118500,0
2019-09-16,11.80198860168457,11.9641712319349,11.476336272439466,11.713174413767726,6535500,0
2019-09-17,11.909467697143555,11.931348787495368,11.520744377583858,11.722828910524651,5451000,0
2019-09-18,11.932639122009277,11.946154267778251,11.424209097073216,11.866349541573078,8751000,0
2019-09-19,11.751147270202637,12.121850737521195,11.697730227587165,12.040115416802808,7227000,0
2019-09-20,11.095982551574707,11.89337884783681,10.940878774370002,11.89337884783681,11719500,0
2019-09-23,11.435149192810059,11.615996190920995,11.030336545252236,11.030336545252236,8188500,0
2019-09-24,10.88153076171875,11.706123787862671,10.70423449026404,11.693874133385089,18163500,0
2019-09-25,11.437920570373535,11.545588770027695,10.439898465561589,10.702943215762563,11985000,0
2019-09-26,11.474024772644043,11.572666668500379,11.13232474469692,11.448880796142419,10096500,0
2019-09-27,10.63782787322998,11.351529334837405,10.39541438781709,11.22516477009586,17278500,0
2019-09-30,10.974370956420898,11.00789657306842,10.654591485853967,10.831244029461194,7299000,0
2019-10-01,10.673934936523438,11.59201281996658,10.55144019462993,11.192287699323675,14653500,0
2019-10-02,10.170409202575684,10.47987300206551,9.967323353591766,10.356731783494824,19338000,0
2019-10-03,10.690693855285645,10.715192238207187,9.811944062855316,10.188458098762608,17961000,0
2019-10-04,11.270296096801758,11.282545752001752,10.769996088613663,10.796428487200611,13695000,0
2019-10-07,11.013701438903809,11.375387301358716,11.009187824523062,11.172946070504063,9079500,0
2019-10-08,10.000846862792969,10.694562571362662,9.97183394331478,10.670062342297301,25107000,0
2019-10-09,10.505016326904297,10.701654540001094,10.319982175517476,10.412177377300795,15838500,0
2019-10-10,10.810611724853516,11.137483431227299,10.544988286829575,10.581091655491267,18492000,0
2019-10-11,11.536561965942383,11.929840226631015,11.37538337901566,11.411487670236982,27876000,0
2019-10-14,11.534628868103027,11.60490344586888,11.363779294209456,11.496590563637303,7069500,0
2019-10-15,12.29088306427002,12.37469572019559,11.698388752149151,11.732558115780764,19419000,0
2019-10-16,11.756410598754883,12.273472872269831,11.679689328796572,12.113583631822973,15471000,0
2019-10-17,11.879551887512207,12.283143934139984,11.646808473467823,12.181278686827824,12418500,0
2019-10-18,11.483052253723145,11.886000621502944,11.134905461595544,11.801542373574202,14661000,0
2019-10-21,12.136148452758789,12.1432416681527,11.714503787491287,11.75834504180996,11613000,0
2019-10-22,11.852474212646484,12.281211202999229,11.835067197001393,12.204489924496094,9618000,0
2019-10-23,11.163269996643066,11.475958006640196,10.944066515779193,11.19486159378335,15555000,0
2019-10-24,11.973036766052246,11.990444703997369,11.541076424450692,11.604903378274805,14469000,0
2019-10-25,12.70994758605957,12.739604254934143,12.033638854592098,12.045889430928115,18265500,0
2019-10-28,13.37658405303955,13.431385620895568,12.950425775289062,12.959453000906274,15250500,0
2019-10-29,13.025857925415039,13.698942376835685,12.981372922585773,13.441056818803666,10779000,0
2019-10-30,13.027792930603027,13.290837713969484,12.739605089647554,13.290837713969484,8559000,0
2019-10-31,12.78280258178711,12.906587557176115,12.291527934497346,12.86597056889496,9952500,0
2019-11-01,13.664128303527832,13.664128303527832,12.992334071378721,13.147710639636148,10477500,0
2019-11-04,14.558995246887207,14.63313691489297,14.147020644969476,14.182479342690804,12294000,0
2019-11-05,14.642809867858887,14.967747620468302,14.47711856290193,14.734360412390668,9777000,0
2019-11-06,14.312714576721191,14.570601076587824,13.87366193453712,14.564799045364516,11104500,0
2019-11-07,14.593811988830566,15.056074630321026,14.391370796674549,14.999339043320171,12427500,0
2019-11-08,14.826554298400879,14.826554298400879,14.156694035795965,14.415225218568608,7299000,0
2019-11-11,14.585428237915039,14.675688505602738,14.263070139030402,14.43456437095459,6657000,0
2019-11-12,14.714371681213379,15.047045428323694,14.513865448181937,14.802053269779053,13849500,0
2019-11-13,14.705991744995117,14.84782931794302,14.248241830705506,14.39846195985321,12061500,0
2019-11-14,14.584785461425781,14.62927046982385,14.256624366903756,14.559641480334507,11265000,0
2019-11-15,14.963878631591797,15.344261684648039,14.777556048201031,15.10507153809574,14211000,0
