Date,close,high,low,open,volume,openinterest
2020-07-02,12.352298736572266,12.660837347043904,12.286524683506906,12.471887260408897,228152000,0
2020-07-06,13.259974479675293,13.34368698928065,12.830652140193633,12.83184828083616,211984000,0
2020-07-07,12.999271392822266,13.65222549652833,12.944260784658615,13.220510878499788,246099200,0
2020-07-08,13.499153137207031,13.50632906953685,12.974159555748424,13.206161599337289,239931200,0
2020-07-09,13.836390495300293,13.952391498105595,13.137994022063342,13.801710629666902,317596000,0
2020-07-10,14.129384994506836,14.16526100605502,13.380760541634002,13.802907906328704,242789600,0
2020-07-13,13.256386756896973,15.062173157951685,13.117664553398486,14.595778677545766,374584800,0
2020-07-14,13.537420272827148,13.59960681496273,12.3642571685312,12.86652859402375,459751200,0
2020-07-15,13.604388236999512,13.898575842303458,13.081786155029947,13.735935406664028,367544000,0
2020-07-16,13.31259536743164,13.436967550400823,12.794776804054935,13.159522192204367,299972000,0
2020-07-17,13.374780654907227,13.518287437241929,13.035149670252427,13.413049860106936,231003200,0
2020-07-20,14.513262748718262,14.617305088778819,13.285088146814287,13.489585317345036,251621600,0
2020-07-21,14.049259185791016,14.789511475437566,13.920103370230507,14.779944175235757,294313600,0
2020-07-22,14.211899757385254,14.366169062866245,13.830412986163983,14.131775665260502,227788800,0
2020-07-23,13.098529815673828,14.259734179187172,12.864136437304586,14.148516824474362,336648800,0
2020-07-24,12.711063385009766,12.934694236803974,12.07963617098843,12.498195974020993,357218400,0
2020-07-27,13.393914222717285,13.459688273587615,12.853374514465486,12.986116932097243,267624000,0
2020-07-28,12.890447616577148,13.359234430054101,12.840220653502062,13.28389398544147,238702400,0
2020-07-29,13.329337120056152,13.466864108688206,13.053087914440537,13.117665828556147,194280800,0
2020-07-30,13.545791625976562,13.629504139677577,12.83902392806824,13.023190363344844,302200000,0
2020-07-31,14.276477813720703,14.290828765208223,13.499152399713562,14.269302794170965,359815200,0
2020-08-03,14.808647155761719,14.964111689632503,14.596974957203361,14.619697068742674,217868000,0
2020-08-04,15.001184463500977,15.022710433916114,14.63045931608607,14.747656468876926,211008000,0
2020-08-05,15.120773315429688,15.196113757333672,14.937803019099986,15.086092533870954,162381600,0
2020-08-06,15.699580192565918,15.777311997847928,14.974874079505685,15.081307785470374,192064000,0
2020-08-07,15.186545372009277,15.76415903491393,14.791903817145208,15.620651356076145,296708000,0
2020-08-10,14.982049942016602,15.26069141821384,14.370952519491132,15.220030846151385,254311200,0
2020-08-11,14.131775856018066,15.002380176702102,14.03849695200021,14.776357936231749,310273600,0
2020-08-12,15.188937187194824,15.35038149615752,14.482168642276706,14.482168642276706,221247200,0
2020-08-13,15.295372009277344,15.687621299553879,15.131535407145138,15.316897979540057,234281600,0
2020-08-14,15.251123428344727,15.449640804528096,14.997596356211142,15.3862590364947,199737600,0
2020-08-17,15.754594802856445,15.828739113193105,15.505850422477879,15.53096299382197,126664800,0
2020-08-18,16.21739959716797,16.311873726971324,15.700776304459275,15.956695669428107,149313600,0
2020-08-19,15.900489807128906,16.408740997471618,15.820363896025,16.21500636171688,205847200,0
2020-08-20,16.554637908935547,16.64552635177932,15.686425912688312,15.755787473098984,152774400,0
2020-08-21,16.900251388549805,16.982765938767418,16.478102212517754,16.582145471098386,164280000,0
2020-08-24,17.213577270507812,17.646487265030938,16.79501731896618,17.485043807159396,251384000,0
2020-08-25,17.615386962890625,17.633324508538305,16.989939599372963,17.080826205280786,172556800,0
2020-08-26,18.743106842041016,18.781376041502327,17.828255461632445,17.850977570715617,219663200,0
2020-08-27,18.573291778564453,19.11861510930078,18.12722713321382,18.964346729464545,302602400,0
2020-08-28,18.86030387878418,18.982282839737337,18.554155773946285,18.810075101008447,198145600,0
2020-08-31,19.29680061340332,19.67709117106645,18.873458122346655,18.959560164358013,180398400,0
2020-09-01,20.2989559173584,20.32646076585261,19.486948849658575,19.842126897864667,193147200,0
2020-09-02,20.871784210205078,21.0081150497566,19.69264133224065,20.985392939035346,289369600,0
2020-09-03,17.66680908203125,20.019114723030338,17.079630917642547,19.938990644790344,443024800,0
2020-09-04,16.938518524169922,17.974155583490184,14.81223470617628,17.38578026237554,561480800,0
2020-09-08,14.544356346130371,16.021274407512603,14.477386153515306,14.94258543020967,426824800,0
2020-09-09,15.794054985046387,16.168365770863883,15.02868744588178,15.430504902129853,290352000,0
2020-09-10,14.880398750305176,16.54985428692312,14.558705357479921,16.326224350921937,465936800,0
2020-09-11,14.555119514465332,15.330053571024187,13.969135549575721,15.18774293190281,385797600,0
2020-09-14,15.304939270019531,15.643374089950871,14.958132377752513,15.18774211836411,269032800,0
2020-09-15,15.955499649047852,16.19467668199675,15.661312920395238,15.944737120511379,300889600,0
2020-09-16,15.188937187194824,16.1827183438177,15.138709318665233,16.088242397322595,306141600,0
2020-09-17,14.489346504211426,14.824193835497162,13.878249052558983,14.016971270729172,446844800,0
2020-09-18,13.929672241210938,14.763203520848302,13.245625710240622,14.692646726776559,463042400,0
2020-09-21,14.09470272064209,14.105465249251846,12.92751853643534,13.301831179477407,375314400,0
2020-09-22,14.864853858947754,14.96411164019105,13.92727935881892,14.494128705615152,315066400,0
2020-09-23,13.488389015197754,14.84691464868954,13.359233197162947,14.811037728439432,405507200,0
2020-09-24,13.685710906982422,14.196353500342315,13.055478877859649,13.117665420951866,375036000,0
2020-09-25,14.64480972290039,14.77635690948719,13.519482249254919,13.761050652813367,324478400,0
2020-09-28,15.513021469116211,15.546506105515254,15.01672897634718,15.461597461576076,273331200,0
2020-09-29,15.350382804870605,15.646961829419926,15.251124112327366,15.484321366000744,221805600,0
2020-09-30,15.654136657714844,16.206636865184603,15.3372278072035,15.377887466367973,338768000,0
2020-10-01,16.387218475341797,16.511591586293264,15.998555696977185,16.3322087655096,278676000,0
2020-10-02,15.035866737365723,15.980616335684655,14.868442607776982,15.32168234741198,399553600,0
2020-10-05,15.984200477600098,16.036819713282977,15.337226208930216,15.363535826771656,210790400,0
2020-10-06,15.125555992126465,16.158799790930235,14.966503045958548,15.832323651309748,345648800,0
2020-10-07,15.920819282531738,16.038015514061488,15.472362359826391,15.566836481974926,225088800,0
2020-10-08,16.155214309692383,16.336989388816928,15.969851720598868,16.317854785798303,197893600,0
2020-10-09,16.873943328857422,16.90862320174392,16.378846857839683,16.448206603612682,195271200,0
2020-10-12,18.447729110717773,18.98229007649335,17.562774568487065,17.746940133031043,294116800,0
2020-10-13,18.450117111206055,18.93445099244083,18.195392974271428,18.799315378044373,283861600,0
2020-10-14,17.99448585510254,18.799316133175534,17.657245332106132,18.61515060397065,296589600,0
2020-10-15,17.62256622314453,17.7457422656441,16.974396595932603,17.103552430012734,249076800,0
2020-10-16,17.352294921875,18.20974438833528,17.280541080212853,17.946650010200734,228096800,0
2020-10-19,16.49005889892578,17.879676744569462,16.307088632064033,17.703881496051192,277555200,0
2020-10-20,16.59649658203125,17.148995024500195,16.334597400930658,16.620413923846456,274710400,0
2020-10-21,16.553442001342773,17.10235284638492,16.46973040592936,16.63356608729389,242572800,0
2020-10-22,16.56181526184082,16.861981798641946,15.961480363462515,16.706516353273727,239163200,0
2020-10-23,16.65868377685547,16.674229046011522,16.13129788416056,16.67183858908061,191088000,0
2020-10-26,15.899293899536133,16.74000107720485,15.24634066803644,16.236534413080886,317113600,0
2020-10-27,16.27480125427246,16.407544584507697,15.847871186613835,16.057151096683516,223860000,0
2020-10-28,14.364973068237305,15.575209195286302,14.32670477908573,15.477145734923162,369440000,0
2020-10-29,15.095658302307129,15.601518110559873,14.498910969278539,14.582623475283746,276374400,0
2020-10-30,14.045672416687012,14.916277677348893,13.579277881817521,14.775163176125078,461622400,0
2020-11-02,14.050455093383789,14.600562108154644,13.586451959816513,14.325509056963222,302272000,0
2020-11-03,14.757223129272461,15.117184819666965,14.183197884701265,14.34823062151917,269938400,0
2020-11-04,16.751962661743164,17.058109027785036,15.943544799865329,16.215009467930233,338375200,0
2020-11-05,18.044710159301758,18.24322752339022,17.650067712256547,17.89761680327816,300264800,0
2020-11-06,18.105701446533203,18.245621622656046,17.227922135634692,17.92273115440459,270302400,0
2020-11-09,17.00070571899414,18.940431805174573,16.919384570398165,18.6175413170839,331731200,0
2020-11-10,16.08346176147461,16.652702496909157,15.588365329351083,16.40037063024861,337333600,0
2020-11-11,17.164541244506836,17.243470110779747,16.44103028655741,16.511588904770164,253661600,0
2020-11-12,16.91340446472168,17.569946133590253,16.708909105825242,17.32239883206676,286687200,0
2020-11-13,17.35707664489746,17.469490138699932,16.821320619413733,17.19443619477863,209495200,0
2020-11-16,17.756502151489258,17.819883918297364,17.189653759675174,17.310437502601282,213748800,0
2020-11-17,17.592670440673828,17.861744659471235,17.47547418075722,17.794775368090313,182704000,0
2020-11-18,17.184871673583984,17.788794124792688,17.184871673583984,17.491018023364127,154341600,0
2020-11-19,17.61060905456543,17.662033079477553,16.976791205199632,17.09039996170238,159341600,0
2020-11-20,17.253036499023438,17.7313905847817,17.235097125941888,17.585492442643346,129993600,0
2020-11-23,17.25662612915039,17.668010985416956,16.833281689359886,17.438401215012043,179060800,0
2020-11-24,17.962194442749023,18.061453128369234,17.10952957854384,17.43839799213363,156015200,0
2020-11-25,18.30063247680664,18.41782872448092,17.99209385250909,18.143971795524706,128677600,0
2020-11-27,18.80051040649414,19.022945107452113,18.599600761382497,18.660590244389613,92927200,0
2020-11-30,18.897382736206055,18.988269375142792,18.00764365322804,18.86150580709699,184622400,0
2020-12-01,19.64002227783203,19.965303200684676,19.146122927328463,19.348225994851628,169989600,0
2020-12-02,19.718948364257812,19.78472240645529,19.036097203077077,19.39845204922394,146129600,0
2020-12-03,19.799076080322266,20.113594487753353,19.65437498568041,19.76678666735236,157461600,0
2020-12-04,20.041841506958008,20.07173863975964,19.67350861186872,19.80386149771374,127088000,0
2020-12-07,20.381471633911133,20.452030251162746,20.043037710741824,20.07891280876253,124028000,0
2020-12-08,20.568031311035156,20.650545861433535,19.924644455119232,20.288192772448646,133925600,0
2020-12-09,19.190372467041016,20.60032049984262,18.96913294611688,20.55009353382889,244878400,0
2020-12-10,19.42595672607422,19.644803905613802,18.567310325350704,18.78017771478305,173346400,0
2020-12-11,19.289627075195312,19.317131921625435,18.643848024748294,19.09230493834656,169819200,0
2020-12-14,19.701013565063477,20.096851276777578,19.513258711595498,19.52043373087626,146684800,0
2020-12-15,20.313304901123047,20.331242448171476,19.72253735464947,20.160231750390125,157417600,0
2020-12-16,20.654132843017578,20.838298349778505,20.208066376555273,20.422130836284023,137590400,0
2020-12-17,21.077476501464844,21.128898688809986,20.75937060256033,21.0057226600601,139275200,0
2020-12-18,20.84786605834961,21.27599316142166,20.39342933597097,21.234136451222287,168756000,0
2020-12-21,20.770132064819336,20.88254555901902,19.693835447670523,20.278625028106237,203596800,0
2020-12-22,20.933971405029297,21.132488791998817,20.351574054697657,20.963868535906297,160330400,0
2020-12-23,20.61825942993164,21.018879920955087,20.590752753479492,20.932776031140094,119434400,0
2020-12-24,20.886137008666992,20.980612973647762,20.655332010895375,20.678054124619262,77065600,0
2020-12-28,21.512779235839844,21.616820666468648,21.05116746607807,21.425480125367127,117052800,0
2020-12-29,21.576160430908203,21.93253370744818,21.383622841864014,21.80696722201692,121142400,0
2020-12-30,21.572574615478516,21.884700748322686,21.438636047285996,21.818926692593813,104807200,0
2020-12-31,21.74118995666504,21.8225092618638,21.32621771011514,21.558219695192115,106708000,0
2021-01-04,20.790464401245117,22.050926566971068,19.950952501335923,22.013854418681472,197472000,0
2021-01-05,21.311870574951172,21.35372546134488,20.602709715017475,20.602709715017475,118712800,0
2021-01-06,20.430503845214844,21.327417812223203,20.117182483334954,20.31809033605228,210730400,0
2021-01-07,21.90622329711914,22.08201856011359,20.96984683067236,20.972237287133183,123695200,0
2021-01-08,22.75530433654785,22.827058181286525,21.932534702588995,22.400126272165966,152815200,0
2021-01-11,21.749563217163086,22.355877880219644,21.622799679858222,22.10115375257151,140325600,0
2021-01-12,21.65509033203125,22.005483834486757,21.095415085991117,21.77946159516457,146031200,0
2021-01-13,22.07604217529297,22.266187489774442,21.5857284988708,21.713689094950517,108750400,0
2021-01-14,21.7399959564209,22.40371259847736,21.640739091954558,22.183670162573804,118236000,0
2021-01-15,21.211414337158203,21.900245351919335,20.93755744050902,21.694552959986602,141692000,0
2021-01-19,22.131052017211914,22.2518375946237,21.47809969634307,21.699337371454604,120967200,0
2021-01-20,23.673744201660156,23.890199130709096,22.84858231950705,22.92631595230553,121736000,0
2021-01-21,24.26212501525879,24.42954825125843,23.678532321586193,23.977503689282987,92168400,0
2021-01-22,24.04207420349121,24.281251233001683,23.889001050586582,24.015766409038907,81878800,0
2021-01-25,24.709383010864258,25.130335173401992,23.152341567931316,24.817013789377842,153170400,0
2021-01-26,24.735689163208008,25.0131354068953,24.43911014305429,24.80744300547914,90968800,0
2021-01-27,22.740951538085938,24.228632896971288,22.243462897696624,24.219065597181974,188900800,0
2021-01-28,23.0757999420166,24.15687928120478,22.80552873863766,22.9346845498073,90021600,0
2021-01-29,21.638347625732422,22.9418617954466,21.226962814987647,22.697902011629328,184278400,0
2021-02-01,23.22887420654297,23.446524358670153,21.942100595348474,22.375012267876713,105659600,0
2021-02-02,24.35300636291504,24.625668045030906,23.86030223992953,23.89139459849502,92746400,0
2021-02-03,24.073171615600586,24.929425934096397,24.073171615600586,24.857672085704127,95172000,0
2021-02-04,24.924638748168945,24.94616563033182,24.09708642106864,24.40562501704601,72808800,0
2021-02-05,25.18534278869629,25.422127544978366,24.771565710754974,25.161423625115972,86615200,0
2021-02-08,25.678049087524414,25.72349331246333,25.197302690107026,25.582377899389073,76994800,0
2021-02-09,25.66608428955078,25.96744783227053,25.467568758618857,25.467568758618857,65768800,0
2021-02-10,25.484310150146484,26.118127742072765,24.74525226922624,26.017673839742077,123548000,0
2021-02-11,25.895694732666016,26.008108222207653,25.343196409351638,25.86938693968631,98860000,0
2021-02-12,26.335786819458008,26.381231045816328,25.458007427310235,25.730669135907767,77471600,0
2021-02-16,26.11574363708496,26.754345946202776,25.85025695580656,26.539086228304594,88663600,0
2021-02-17,25.7521915435791,25.816770366466127,24.876804523182578,25.40777784569365,105986800,0
2021-02-18,25.40538787841797,25.58237839378431,24.46302966795384,24.888764547368748,110202000,0
2021-02-19,25.070537567138672,25.754584055906204,24.840927824897097,25.745016755215804,93377200,0
